date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2021-01-22,000676,5.43,5.23,5.43,5.2,241375,127167961.0,4.24,-3.68,-0.2,2.36
2021-01-25,000676,5.23,5.19,5.3,5.13,162445,84625103.0,3.25,-0.76,-0.04,1.59
2021-01-26,000676,5.11,5.3,5.48,5.11,293418,157279473.0,7.13,2.12,0.11,2.87
2021-01-27,000676,5.28,5.28,5.36,5.15,183477,96452207.0,3.96,-0.38,-0.02,1.79
2021-01-28,000676,5.25,5.29,5.5,5.2,224604,120438313.0,5.68,0.19,0.01,2.2
2021-01-29,000676,5.22,5.07,5.33,5.02,206097,105676474.0,5.86,-4.16,-0.22,2.01
2021-02-01,000676,4.56,4.83,4.85,4.56,280095,132243805.0,5.72,-4.73,-0.24,2.74
2021-02-02,000676,4.78,4.82,4.95,4.67,158962,76680709.0,5.8,-0.21,-0.01,1.55
2021-02-03,000676,4.82,4.63,4.86,4.62,159022,74996333.0,4.98,-3.94,-0.19,1.55
2021-02-04,000676,4.63,4.51,4.67,4.39,166163,74830171.0,6.05,-2.59,-0.12,1.62
2021-02-05,000676,4.49,4.4,4.75,4.4,153381,69783083.0,7.76,-2.44,-0.11,1.5
2021-02-08,000676,4.39,4.3,4.47,4.27,170792,74361186.0,4.55,-2.27,-0.1,1.67
2021-02-09,000676,4.73,4.73,4.73,4.73,45173,21366606.0,0.0,10.0,0.43,0.44
2021-02-10,000676,4.99,4.63,5.12,4.6,418554,204133944.0,10.99,-2.11,-0.1,4.09
2021-02-18,000676,4.99,5.09,5.09,4.88,167780,84493380.0,4.54,9.94,0.46,1.64
2021-02-19,000676,5.28,5.3,5.44,5.11,573583,303211952.0,6.48,4.13,0.21,5.61
2021-02-22,000676,5.2,5.25,5.55,5.2,539411,287238144.0,6.6,-0.94,-0.05,5.27
2021-02-23,000676,5.01,4.87,5.1,4.85,386521,190575641.0,4.76,-7.24,-0.38,3.78
2021-02-24,000676,4.91,5.36,5.36,4.85,502746,260349069.0,10.47,10.06,0.49,4.91
2021-02-25,000676,5.36,5.65,5.9,5.15,806651,441613888.0,13.99,5.41,0.29,7.88
2021-02-26,000676,5.38,5.45,5.66,5.31,481224,263108351.0,6.19,-3.54,-0.2,4.7
2021-03-01,000676,5.49,5.49,5.66,5.38,376565,206890953.0,5.14,0.73,0.04,3.68
2021-03-02,000676,5.61,5.74,5.93,5.46,538377,305921872.0,8.56,4.55,0.25,5.26
2021-03-03,000676,5.64,5.68,5.73,5.5,333803,187353815.0,4.01,-1.05,-0.06,3.26
2021-03-04,000676,5.6,5.74,5.96,5.53,460595,264273562.0,7.57,1.06,0.06,4.5
2021-03-05,000676,5.66,5.81,5.91,5.66,367936,213047562.0,4.36,1.22,0.07,3.6
2021-03-08,000676,5.78,5.48,5.83,5.47,342610,193510630.0,6.2,-5.68,-0.33,3.35
2021-03-09,000676,5.45,5.25,5.5,5.18,266293,141444495.0,5.84,-4.2,-0.23,2.6
2021-03-10,000676,5.4,5.27,5.46,5.22,184189,97736417.0,4.57,0.38,0.02,1.8
2021-03-11,000676,5.27,5.32,5.36,5.16,187057,98922595.0,3.8,0.95,0.05,1.83
2021-03-12,000676,5.3,5.15,5.31,5.08,233914,121152228.0,4.32,-3.2,-0.17,2.29
2021-03-15,000676,5.21,5.23,5.39,5.19,231303,122164117.0,3.88,1.55,0.08,2.26
2021-03-16,000676,5.17,5.6,5.69,5.14,387981,209708927.0,10.52,7.07,0.37,3.79
2021-03-17,000676,5.49,5.57,5.73,5.44,325192,180873686.0,5.18,-0.54,-0.03,3.18
2021-03-18,000676,5.55,5.48,5.62,5.46,168072,92459736.0,2.87,-1.62,-0.09,1.64
2021-03-19,000676,5.41,5.52,5.71,5.38,271000,150229735.0,6.02,0.73,0.04,2.65
2021-03-22,000676,5.48,5.44,5.53,5.36,209815,113820209.0,3.08,-1.45,-0.08,2.05
2021-03-23,000676,5.38,5.9,5.98,5.28,831446,481811968.0,12.87,8.46,0.46,8.13
2021-03-24,000676,5.68,5.78,5.93,5.6,594838,340149184.0,5.59,-2.03,-0.12,5.81
2021-03-25,000676,5.65,6.0,6.26,5.58,737315,442242496.0,11.76,3.81,0.22,7.21
2021-03-26,000676,5.94,5.87,5.99,5.77,465589,273425808.0,3.67,-2.17,-0.13,4.55
2021-03-29,000676,5.8,5.82,6.1,5.75,384217,227499832.0,5.96,-0.85,-0.05,3.76
2021-03-30,000676,5.72,5.49,5.75,5.43,411143,229149261.0,5.5,-5.67,-0.33,4.02
2021-03-31,000676,5.42,5.55,5.98,5.38,416240,237038936.0,10.93,1.09,0.06,4.07
2021-04-01,000676,5.51,5.4,5.59,5.38,287635,156331928.0,3.78,-2.7,-0.15,2.81
2021-04-02,000676,5.43,5.77,5.94,5.35,714126,413281088.0,10.93,6.85,0.37,6.98
2021-04-06,000676,5.68,6.02,6.15,5.68,722099,426539392.0,8.15,4.33,0.25,7.06
2021-04-07,000676,5.87,5.92,5.98,5.8,420556,247359342.0,2.99,-1.66,-0.1,4.11
2021-04-08,000676,5.87,5.81,5.92,5.78,302509,176534239.0,2.36,-1.86,-0.11,2.96
2021-04-09,000676,5.79,5.9,5.94,5.72,304385,178096248.0,3.79,1.55,0.09,2.97
2021-04-12,000676,6.12,6.21,6.49,5.96,799072,499716224.0,8.98,5.25,0.31,7.81
2021-04-13,000676,6.15,6.26,6.54,6.15,637875,404198928.0,6.28,0.81,0.05,6.23
2021-04-14,000676,6.33,6.48,6.68,6.1,683741,436362864.0,9.27,3.51,0.22,6.68
2021-04-15,000676,6.35,6.33,6.94,6.32,759457,499040080.0,9.57,-2.31,-0.15,7.42
2021-04-16,000676,6.28,6.47,6.6,6.22,614334,395460576.0,6.0,2.21,0.14,6.0
2021-04-19,000676,6.22,6.29,6.43,5.95,657359,407684000.0,7.42,-2.78,-0.18,6.42
2021-04-20,000676,6.28,6.09,6.38,6.07,464429,288291584.0,4.93,-3.18,-0.2,4.54
2021-04-21,000676,6.05,6.01,6.23,5.97,339712,206349608.0,4.27,-1.31,-0.08,3.32
2021-04-22,000676,6.0,6.15,6.19,5.94,346951,210919556.0,4.16,2.33,0.14,3.39
2021-04-23,000676,6.1,5.79,6.1,5.76,366673,216356638.0,5.53,-5.85,-0.36,3.58
2021-04-26,000676,5.75,6.37,6.37,5.62,720762,445088144.0,12.95,10.02,0.58,7.04
2021-04-27,000676,6.62,6.69,7.01,6.5,1386416,940616768.0,8.01,5.02,0.32,13.55
2021-04-28,000676,6.42,6.07,6.47,6.05,972933,606700800.0,6.28,-9.27,-0.62,9.51
2021-04-29,000676,6.03,6.0,6.27,5.96,571143,347844112.0,5.11,-1.15,-0.07,5.58
2021-04-30,000676,5.87,6.11,6.32,5.74,570405,341884496.0,9.67,1.83,0.11,5.57
2021-05-06,000676,6.07,6.18,6.3,5.97,509977,312529520.0,5.4,1.15,0.07,5.02
2021-05-07,000676,6.14,6.8,6.8,6.06,1044799,689741360.0,11.97,10.03,0.62,10.29
2021-05-10,000676,7.06,7.12,7.39,6.83,1459662,1036021408.0,8.24,4.71,0.32,14.38
2021-05-11,000676,7.02,7.1,7.64,6.89,1351580,975321840.0,10.53,-0.28,-0.02,13.31
2021-05-12,000676,6.78,7.02,7.12,6.7,853132,593303648.0,5.92,-1.13,-0.08,8.4
2021-05-13,000676,6.91,7.14,7.55,6.91,1074150,772354688.0,9.12,1.71,0.12,10.58
2021-05-14,000676,7.0,7.41,7.56,6.88,1160997,837176064.0,9.52,3.78,0.27,11.44
2021-05-17,000676,7.16,6.86,7.16,6.73,886358,610528528.0,5.8,-7.42,-0.55,8.73
2021-05-18,000676,6.75,7.55,7.55,6.69,997700,718248016.0,12.54,10.06,0.69,9.83
2021-05-19,000676,7.65,7.34,7.81,7.25,1250076,938620144.0,7.42,-2.78,-0.21,12.31
2021-05-20,000676,6.95,7.1,7.25,6.86,745988,527789904.0,5.31,-3.27,-0.24,7.35
2021-05-21,000676,7.09,7.03,7.35,6.97,671997,480778960.0,5.35,-0.99,-0.07,6.62
2021-05-24,000676,6.84,7.15,7.24,6.75,571503,404098896.0,6.97,1.71,0.12,5.63
2021-05-25,000676,7.07,7.1,7.12,6.89,473061,331563968.0,3.22,-0.7,-0.05,4.66
2021-05-26,000676,7.08,7.19,7.48,7.04,633733,459328768.0,6.2,1.27,0.09,6.24
2021-05-27,000676,6.88,6.98,7.08,6.8,592355,412258832.0,3.89,-2.92,-0.21,5.84
2021-05-28,000676,6.86,6.58,6.95,6.44,811621,541956272.0,7.31,-5.73,-0.4,7.99
2021-05-31,000676,6.5,6.61,6.7,6.41,365004,240795787.0,4.41,0.46,0.03,3.15
2021-06-01,000676,6.6,6.7,6.8,6.54,376806,252835520.0,3.93,1.36,0.09,3.25
2021-06-02,000676,6.63,6.47,6.74,6.4,361050,235251321.0,5.07,-3.43,-0.23,3.11
2021-06-03,000676,6.48,6.45,6.6,6.44,214143,139591403.0,2.47,-0.31,-0.02,1.85
2021-06-04,000676,6.4,6.35,6.51,6.29,253200,161401023.0,3.41,-1.55,-0.1,2.18
2021-06-07,000676,6.4,6.55,6.59,6.36,275404,178965444.0,3.62,3.15,0.2,2.38
2021-06-08,000676,6.6,6.58,6.71,6.48,240183,158023995.0,3.51,0.46,0.03,2.07
2021-06-09,000676,6.53,6.45,6.55,6.42,181954,117700312.0,1.98,-1.98,-0.13,1.57
2021-06-10,000676,6.55,6.71,6.75,6.54,438080,292187824.0,3.26,4.03,0.26,3.78
2021-06-11,000676,6.6,6.56,6.73,6.56,276459,183027390.0,2.53,-2.24,-0.15,2.38
2021-06-15,000676,6.61,6.49,6.66,6.39,188290,122142701.0,4.12,-1.07,-0.07,1.62
2021-06-16,000676,6.41,5.92,6.46,5.92,425427,258268883.0,8.32,-8.78,-0.57,3.67
2021-06-17,000676,5.94,5.97,6.03,5.86,184220,109316467.0,2.87,0.84,0.05,1.59
2021-06-18,000676,5.92,6.01,6.14,5.78,258053,154285393.0,6.03,0.67,0.04,2.23
2021-06-21,000676,5.98,6.11,6.17,5.95,219531,133513313.0,3.66,1.66,0.1,1.89
2021-06-22,000676,6.11,6.01,6.15,6.01,175540,106435207.0,2.29,-1.64,-0.1,1.51
2021-06-23,000676,6.01,6.05,6.09,5.95,165777,99727312.0,2.33,0.67,0.04,1.43
2021-06-24,000676,6.0,5.88,6.02,5.87,161113,95382768.0,2.48,-2.81,-0.17,1.39
2021-06-25,000676,5.88,5.92,5.95,5.82,112355,66190593.0,2.21,0.68,0.04,0.97
2021-06-28,000676,5.92,5.94,5.99,5.9,106378,63212017.0,1.52,0.34,0.02,0.92
2021-06-29,000676,5.91,5.95,6.11,5.91,168337,101372232.0,3.37,0.17,0.01,1.45
2021-06-30,000676,5.92,6.07,6.11,5.92,183750,111000206.0,3.19,2.02,0.12,1.6
2021-07-01,000676,6.05,5.88,6.07,5.86,151306,90237354.0,3.46,-3.13,-0.19,1.32
2021-07-02,000676,5.87,5.66,5.87,5.61,196221,111555740.0,4.42,-3.74,-0.22,1.71
2021-07-05,000676,5.66,5.76,5.79,5.66,112663,64710941.0,2.3,1.77,0.1,0.98
2021-07-06,000676,5.93,6.05,6.17,5.93,340326,205813941.0,4.17,5.03,0.29,2.96
2021-07-07,000676,6.02,5.98,6.07,5.94,159396,95434007.0,2.15,-1.16,-0.07,1.39
2021-07-08,000676,6.01,6.03,6.12,5.97,204918,124084941.0,2.51,0.84,0.05,1.78
2021-07-09,000676,6.03,6.04,6.06,5.92,158532,94887763.0,2.32,0.17,0.01,1.38
2021-07-12,000676,6.07,6.16,6.25,6.05,264733,163048964.0,3.31,1.99,0.12,2.3
2021-07-13,000676,6.16,6.2,6.23,6.1,194776,120346176.0,2.11,0.65,0.04,1.7
2021-07-14,000676,6.21,6.05,6.22,6.05,196176,120160927.0,2.74,-2.42,-0.15,1.71
2021-07-15,000676,6.05,6.0,6.05,5.86,139168,82843661.0,3.14,-0.83,-0.05,1.21
2021-07-16,000676,6.0,5.99,6.09,5.96,109576,65880327.0,2.17,-0.17,-0.01,0.95
2021-07-19,000676,5.97,5.99,6.03,5.87,99811,59349102.0,2.67,0.0,0.0,0.87
2021-07-20,000676,5.88,5.9,5.94,5.85,113132,66677647.0,1.5,-1.5,-0.09,0.98
2021-07-21,000676,5.93,5.88,5.98,5.87,123856,73271619.0,1.86,-0.34,-0.02,1.08
2021-07-22,000676,5.92,5.86,5.96,5.86,136852,80770242.0,1.7,-0.34,-0.02,1.19
2021-07-23,000676,5.86,5.7,5.88,5.64,201798,115559318.0,4.1,-2.73,-0.16,1.76
2021-07-26,000676,5.73,5.54,5.73,5.46,167579,93202526.0,4.74,-2.81,-0.16,1.46
2021-07-27,000676,5.58,5.48,5.65,5.44,150382,83539736.0,3.79,-1.08,-0.06,1.31
2021-07-28,000676,5.51,5.2,5.51,5.11,167478,88012803.0,7.3,-5.11,-0.28,1.46
2021-07-29,000676,5.25,5.3,5.36,5.25,124809,66137084.0,2.12,1.92,0.1,1.09
2021-07-30,000676,5.26,5.35,5.4,5.22,120620,64242774.0,3.4,0.94,0.05,1.05
2021-08-02,000676,5.33,5.5,5.5,5.33,141200,76777480.0,3.18,2.8,0.15,1.23
2021-08-03,000676,5.48,5.45,5.58,5.43,125647,69085047.0,2.73,-0.91,-0.05,1.09
2021-08-04,000676,5.44,5.44,5.5,5.39,135974,73790686.0,2.02,-0.18,-0.01,1.18
2021-08-05,000676,5.39,5.33,5.45,5.28,125122,66897425.0,3.13,-2.02,-0.11,1.09
2021-08-06,000676,5.33,5.27,5.35,5.18,130812,68604544.0,3.19,-1.13,-0.06,1.14
2021-08-09,000676,5.26,5.39,5.42,5.24,125894,67350613.0,3.42,2.28,0.12,1.1
2021-08-10,000676,5.38,5.46,5.56,5.37,152835,83540084.0,3.53,1.3,0.07,1.33
2021-08-11,000676,5.5,6.01,6.01,5.4,488824,285192864.0,11.17,10.07,0.55,4.25
2021-08-12,000676,6.19,6.61,6.61,6.16,376625,243951870.0,7.49,9.98,0.6,3.28
2021-08-13,000676,6.88,7.27,7.27,6.31,1670070,1159417200.0,14.52,9.98,0.66,14.54
2021-08-16,000676,7.35,7.48,8.0,6.75,2028900,1495921648.0,17.19,2.89,0.21,17.66
2021-08-17,000676,7.38,6.98,7.47,6.88,1002647,714038416.0,7.89,-6.68,-0.5,8.73
2021-08-18,000676,7.04,7.13,7.19,6.9,797547,562952016.0,4.15,2.15,0.15,6.94
2021-08-19,000676,7.03,7.53,7.83,6.96,1091898,806044560.0,12.2,5.61,0.4,9.5
2021-08-20,000676,7.5,7.9,8.25,7.46,1154570,915562752.0,10.49,4.91,0.37,10.05
2021-08-23,000676,7.7,7.95,8.26,7.6,952146,751039712.0,8.35,0.63,0.05,8.29
2021-08-24,000676,7.76,7.59,7.92,7.43,847339,651437920.0,6.16,-4.53,-0.36,7.37
2021-08-25,000676,7.7,7.4,7.85,7.33,614433,458067952.0,6.85,-2.5,-0.19,5.35
2021-08-26,000676,7.44,7.25,7.49,7.2,506941,371786384.0,3.92,-2.03,-0.15,4.41
2021-08-27,000676,7.29,7.37,7.75,7.2,772115,582236704.0,7.59,1.66,0.12,6.72
2021-08-30,000676,7.54,7.13,7.73,7.06,812749,589131264.0,9.09,-3.26,-0.24,7.07
2021-08-31,000676,7.18,7.84,7.84,6.97,861564,645529504.0,12.2,9.96,0.71,7.5
2021-09-01,000676,8.16,7.06,8.42,7.06,1298920,967295552.0,17.35,-9.95,-0.78,11.31
2021-09-02,000676,6.79,6.78,6.88,6.48,721326,484191856.0,5.67,-3.97,-0.28,6.28
2021-09-03,000676,6.8,6.74,6.99,6.61,470059,320038608.0,5.6,-0.59,-0.04,4.09
2021-09-06,000676,6.72,6.73,6.86,6.59,421745,283419968.0,4.01,-0.15,-0.01,3.67
2021-09-07,000676,6.75,6.86,6.92,6.67,403961,275620816.0,3.71,1.93,0.13,3.52
2021-09-08,000676,6.82,7.15,7.2,6.81,639630,453572768.0,5.69,4.23,0.29,5.57
2021-09-09,000676,7.35,7.87,7.87,7.35,1034413,806932256.0,7.27,10.07,0.72,9.0
2021-09-10,000676,8.06,8.66,8.66,8.06,1148756,981032736.0,7.62,10.04,0.79,10.0
2021-09-13,000676,8.0,8.56,9.0,7.8,1639381,1381512880.0,13.86,-1.15,-0.1,14.27
2021-09-14,000676,8.87,8.39,9.0,8.3,1135543,977900352.0,8.18,-1.99,-0.17,9.88
2021-09-15,000676,8.45,8.42,8.75,8.24,787951,666595488.0,6.08,0.36,0.03,6.86
2021-09-16,000676,8.5,8.0,8.73,7.95,846164,700721600.0,9.26,-4.99,-0.42,7.36
2021-09-17,000676,8.1,7.48,8.11,7.2,845051,639221840.0,11.38,-6.5,-0.52,7.35
2021-09-22,000676,7.42,7.26,7.47,7.18,448959,326775264.0,3.88,-2.94,-0.22,3.91
2021-09-23,000676,7.36,7.16,7.37,7.15,478769,346607328.0,3.03,-1.38,-0.1,4.17
2021-09-24,000676,7.13,6.99,7.21,6.9,430254,304115648.0,4.33,-2.37,-0.17,3.74
2021-09-27,000676,7.01,6.67,7.16,6.6,458671,312380064.0,8.01,-4.58,-0.32,3.99
2021-09-28,000676,6.68,6.74,6.94,6.54,371638,250684830.0,6.0,1.05,0.07,3.23
2021-09-29,000676,6.61,6.46,6.72,6.44,356827,234302690.0,4.15,-4.15,-0.28,3.11
2021-09-30,000676,6.5,6.49,6.57,6.37,263303,170675072.0,3.1,0.46,0.03,2.29
2021-10-08,000676,6.7,6.75,6.83,6.64,326937,220064459.0,2.93,4.01,0.26,2.85
2021-10-11,000676,6.7,6.6,6.75,6.57,316901,210476116.0,2.67,-2.22,-0.15,2.76
2021-10-12,000676,6.52,6.44,6.65,6.31,310900,200077009.0,5.15,-2.42,-0.16,2.71
2021-10-13,000676,6.41,6.36,6.44,6.2,301527,190981398.0,3.73,-1.24,-0.08,2.62
2021-10-14,000676,6.38,6.49,6.57,6.29,269089,173548283.0,4.4,2.04,0.13,2.34
2021-10-15,000676,6.47,6.37,6.5,6.33,229923,147154286.0,2.62,-1.85,-0.12,2.0
2021-10-18,000676,6.41,6.41,6.46,6.24,241150,153801701.0,3.45,0.63,0.04,2.1
2021-10-19,000676,6.21,6.26,6.37,6.04,328762,204937132.0,5.15,-2.34,-0.15,2.86
2021-10-20,000676,6.32,6.29,6.8,6.25,731028,469200768.0,8.79,0.48,0.03,6.36
2021-10-21,000676,6.22,6.06,6.4,6.06,512805,316351648.0,5.41,-3.66,-0.23,4.46
